customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
9865,both,one_timer,mid,morning,weekend,large,Cafe,"Main,Food",1.0,1.0,0.0,1.0,0,2023-07-02 07:30:00,2023-07-02 07:30:00,1.0,24.25,914.0,0.0,24.25,1,1,1,3,111,1.0,24.25,24.25,24.25,5.0,5.0,5.0,3.0,4.85,0.0,0.0,0.0,0.0,0.0,1.0,mobile,7.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Sunday,0.0,0.0,0.2474226804123711,0.1958762886597938,0.0,0.5567010309278351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
618,both,regular,budget,morning,weekend,large,Cafe,"Bakery,Beverage",16.0,14.0,2.0,0.875,1,2025-11-25 08:00:00,2023-02-28 19:30:00,14.0,219.2,37.0,1000.0,15.657142857142857,5,5,4,14,554,14.0,15.657142857142857,13.0,40.0,3.4285714285714284,3.5,3.4285714285714284,2.071428571428572,4.959821428571429,8.214285714285714,0.1428571428571428,17.3,0.6428571428571429,0.2857142857142857,0.0714285714285714,card,9.714285714285714,3.87156441106318,0.5,0.0714285714285714,0.0,0.2857142857142857,0.2142857142857142,0.0714285714285714,0.2857142857142857,0.0714285714285714,0.1428571428571428,0.0,0.0714285714285714,0.7857142857142857,morning,Saturday,0.0273722627737226,0.031934306569343,0.2409215328467153,0.3528284671532846,0.0,0.1348083941605839,0.2121350364963503,0.0,0.1140510948905109,0.7034671532846715,0.0,0.0,0.1824817518248175,0.0,0.0,25.0,6.0,3.0,Beverage,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
9697,both,one_timer,premium,dinner,weekday,small,Italian,"Bakery,Dessert,Side",1.0,1.0,0.0,1.0,0,2023-01-29 20:00:00,2023-01-29 20:00:00,1.0,58.0,1068.0,0.0,58.0,1,1,2,4,112,1.0,58.0,58.0,58.0,4.0,4.0,4.0,2.0,14.5,0.0,0.0,0.0,1.0,0.0,0.0,card,20.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,Main,Italian,Lost / Hibernating,2,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
1407,both,regular,mid,morning,weekday,large,Cafe,"Bakery,Food,Alcohol",28.0,16.0,12.0,0.5714285714285714,1,2025-12-25 08:30:00,2023-02-28 11:00:00,16.0,337.55,7.0,1030.0,21.096875,5,5,5,15,555,16.0,21.096875,18.75,43.5,3.9375,4.0,3.9375,2.625,5.49140625,0.9375,0.125,3.2,0.5,0.375,0.125,card,9.3125,3.1351501824739865,0.125,0.125,0.125,0.125,0.0,0.1875,0.375,0.0625,0.0625,0.0,0.1875,0.75,morning,Tuesday,0.0,0.0,0.1909346763442453,0.2501259072729966,0.0,0.3234187527773663,0.211376092430751,0.0241445711746408,0.0599911124277884,0.6970819137905495,0.1288697970671011,0.1140571767145608,0.0,0.0,0.0,27.0,5.0,4.0,Food,Cafe,Champions,4,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
4892,both,infrequent,budget,flexible,any,medium,Japanese,"Food,Alcohol",2.0,2.0,0.0,1.0,0,2024-12-30 10:00:00,2024-10-05 18:30:00,2.0,51.0,367.0,85.0,25.5,3,2,2,7,322,2.0,25.5,25.5,34.5,3.5,3.5,3.5,2.5,7.0625,0.0,0.0,0.0,1.0,0.0,0.0,card,14.0,5.656854249492381,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,dinner,Monday,0.1372549019607843,0.1372549019607843,0.0,0.088235294117647,0.0,0.2352941176470588,0.4019607843137255,0.0,0.0,0.3235294117647059,0.0,0.0,0.6764705882352942,0.0,0.0,7.0,5.0,2.0,Main,Japanese,Need Attention,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
577,both,regular,premium,flexible,weekday,large,Japanese,"Appetizer,Beverage,Bakery",25.0,15.0,10.0,0.6,1,2025-12-30 20:00:00,2023-02-14 18:00:00,14.0,452.65,2.0,1050.0,32.332142857142856,5,5,5,15,555,14.0,32.332142857142856,29.95,62.5,3.571428571428572,4.0,3.571428571428572,2.357142857142857,9.108630952380953,0.7142857142857143,0.0714285714285714,3.6,0.6428571428571429,0.2142857142857142,0.1428571428571428,card,17.571428571428573,4.089654597307054,0.1428571428571428,0.2857142857142857,0.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.2142857142857142,0.2142857142857142,0.7857142857142857,0.0,0.1428571428571428,0.0714285714285714,dinner,Friday,0.0795316469678559,0.1469126256489561,0.0093891527670385,0.0447365514194189,0.0099414558709819,0.0176736993261902,0.6687285982547222,0.0230862697448359,0.2153982105379432,0.043631945211532,0.0,0.247431790566663,0.4935380536838617,0.0,0.0,32.0,8.0,4.0,Main,Japanese,Champions,4,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
3283,both,occasional,budget,dinner,weekend,large,Steakhouse,"Main,Side",5.0,5.0,0.0,1.0,0,2025-11-16 20:30:00,2023-08-14 19:00:00,5.0,307.0,46.0,825.0,61.4,5,3,5,13,535,5.0,61.4,58.0,97.0,3.8,4.0,3.8,2.8,15.88,0.0,0.0,0.0,0.8,0.0,0.2,card,19.8,0.8366600265340756,0.6,0.0,0.2,0.2,0.4,0.0,0.2,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.1758957654723127,0.0,0.0,0.0,0.0912052117263843,0.0,0.5407166123778502,0.1921824104234527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,4.0,1.0,Main,Steakhouse,Potential Loyalists,1,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
6615,both,infrequent,budget,morning,weekday,large,Cafe,"Appetizer,Alcohol",3.0,3.0,0.0,1.0,0,2024-07-21 19:00:00,2023-03-20 08:30:00,3.0,52.05,529.0,489.0,17.349999999999998,2,3,2,7,232,3.0,17.349999999999998,13.8,24.5,3.6666666666666665,3.0,3.6666666666666665,2.0,4.966666666666667,5.0,0.3333333333333333,2.4375,0.3333333333333333,0.6666666666666666,0.0,cash,11.333333333333334,6.6583281184793925,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,morning,Monday,0.0,0.0,0.0720461095100864,0.601344860710855,0.0960614793467819,0.0,0.2305475504322766,0.0,0.4707012487992315,0.5292987512007685,0.0,0.0,0.0,0.0,0.0,10.0,4.0,2.0,Beverage,Cafe,At Risk,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
3858,both,occasional,mid,dinner,weekend,large,Mexican,"Main,Beverage",5.0,5.0,0.0,1.0,0,2024-06-15 19:00:00,2023-02-12 20:00:00,5.0,149.5,565.0,488.0,29.9,2,3,4,9,234,5.0,29.9,28.0,49.0,3.6,4.0,3.6,2.0,8.285,0.0,0.0,0.0,0.6,0.4,0.0,card,19.0,0.7071067811865472,0.4,0.4,0.2,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0769230769230769,0.0,0.0,0.0267558528428093,0.0,0.0,0.7892976588628763,0.1070234113712374,0.3277591973244147,0.0,0.0,0.0,0.1204013377926421,0.5518394648829431,0.0,16.0,4.0,3.0,Main,Mexican,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
3018,both,occasional,mid,morning,weekday,medium,Cafe,"Appetizer,Bakery",12.0,11.0,1.0,0.9166666666666666,1,2025-11-21 07:30:00,2023-01-03 10:00:00,10.0,179.35,41.0,1052.0,17.935,5,4,4,13,544,10.0,17.935,15.125,48.0,3.3,3.0,3.3,2.2,5.641666666666668,1.5,0.2,2.6500000000000004,0.5,0.3,0.2,card,9.2,3.73571352696584,0.1,0.2,0.2,0.1,0.0,0.2,0.2,0.1,0.1,0.0,0.1,0.8,morning,Friday,0.0557568999163646,0.0,0.3203791469194312,0.2243657652634513,0.0,0.187621968218567,0.2118762196821856,0.0,0.0,0.7323668804014497,0.0,0.2676331195985503,0.0,0.0,0.0,15.0,5.0,2.0,Bakery,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
5330,both,infrequent,budget,dinner,any,large,"Italian,Japanese","Dessert,Appetizer",2.0,2.0,0.0,1.0,0,2023-06-07 18:00:00,2023-06-03 19:30:00,2.0,67.88,939.0,3.0,33.94,1,2,2,5,122,2.0,33.94,33.94,40.5,4.5,4.5,4.5,3.5,8.7125,12.5,0.5,9.125,0.0,1.0,0.0,cash,18.5,0.7071067811865476,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Saturday,0.0883912787271656,0.3093694755450796,0.0,0.0,0.1602828520919269,0.0,0.4419563936358279,0.0,0.0,0.0,0.0,0.5966411314083677,0.4033588685916323,0.0,0.0,9.0,4.0,2.0,Main,Italian,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5507,both,infrequent,budget,dinner,any,large,Mexican,"Appetizer,Bakery",2.0,2.0,0.0,1.0,0,2025-05-03 20:00:00,2024-08-15 20:00:00,2.0,67.5,243.0,261.0,33.75,3,2,2,7,322,2.0,33.75,33.75,39.0,3.5,3.5,3.5,2.5,10.0625,0.0,0.0,0.0,0.5,0.5,0.0,card,20.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.3111111111111111,0.2666666666666666,0.0,0.0,0.0,0.0,0.3185185185185185,0.1037037037037037,0.0,0.0,0.0,0.0,0.4222222222222222,0.0,0.5777777777777777,7.0,4.0,2.0,Main,Steakhouse,Need Attention,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
2722,both,occasional,mid,morning,weekday,large,Cafe,"Food,Main",12.0,10.0,2.0,0.8333333333333334,1,2025-10-27 09:00:00,2024-05-06 08:00:00,10.0,190.75,66.0,539.0,19.075,4,4,4,12,444,10.0,19.075,18.5,38.0,3.4,3.5,3.4,2.4,5.679166666666667,1.0,0.1,2.25,0.5,0.1,0.4,card,9.1,3.842742076521226,0.1,0.0,0.2,0.0,0.1,0.3,0.3,0.1,0.1,0.1,0.0,0.8,morning,Thursday,0.0,0.0,0.1205766710353866,0.237221494102228,0.0,0.4429882044560944,0.1782437745740498,0.0209698558322411,0.0,0.8007863695937091,0.0,0.0,0.0,0.1992136304062909,0.0,18.0,5.0,2.0,Food,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
9907,both,one_timer,mid,morning,any,large,Cafe,"Bakery,Alcohol",1.0,1.0,0.0,1.0,0,2025-02-10 12:30:00,2025-02-10 12:30:00,1.0,31.5,325.0,0.0,31.5,3,1,1,5,311,1.0,31.5,31.5,31.5,5.0,5.0,5.0,5.0,6.3,0.0,0.0,0.0,1.0,0.0,0.0,card,12.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Monday,0.0,0.0,0.0,0.1269841269841269,0.0952380952380952,0.3015873015873015,0.3174603174603174,0.1587301587301587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,Main,Healthy_Vegan,Need Attention,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5419,both,infrequent,premium,flexible,weekend,medium,"Italian,American","Food,Side",3.0,3.0,0.0,1.0,0,2024-05-12 19:30:00,2023-10-15 13:00:00,3.0,102.0,599.0,210.0,34.0,2,2,3,7,223,3.0,34.0,28.0,47.0,3.333333333333333,3.0,3.333333333333333,1.6666666666666667,10.555555555555555,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,17.666666666666668,4.163331998932265,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.8774509803921569,0.1225490196078431,0.2745098039215686,0.0,0.0,0.4607843137254901,0.2647058823529412,0.0,0.0,10.0,2.0,3.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
9937,both,one_timer,mid,dinner,weekday,medium,Italian,"Food,Dessert",1.0,1.0,0.0,1.0,0,2023-02-11 20:30:00,2023-02-11 20:30:00,1.0,47.5,1055.0,0.0,47.5,1,1,2,4,112,1.0,47.5,47.5,47.5,4.0,4.0,4.0,3.0,11.875,0.0,0.0,0.0,1.0,0.0,0.0,card,20.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.2105263157894736,0.0,0.0,0.0,0.1263157894736842,0.0,0.6631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,Main,Italian,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
2455,both,occasional,budget,morning,weekday,large,Cafe,"Side,Dessert",8.0,7.0,1.0,0.875,1,2025-12-17 19:30:00,2023-02-09 08:00:00,7.0,130.5,15.0,1042.0,18.642857142857142,5,4,3,12,543,7.0,18.642857142857142,19.5,31.0,3.571428571428572,4.0,3.571428571428572,2.7142857142857144,5.554761904761905,2.142857142857143,0.2857142857142857,2.75,1.0,0.0,0.0,card,11.285714285714286,5.282495802626056,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.0,0.0,0.7142857142857143,morning,Thursday,0.1226053639846743,0.0,0.235095785440613,0.2398467432950191,0.0,0.2338697318007662,0.1302681992337164,0.0383141762452107,0.0,0.6896551724137931,0.0,0.2375478927203065,0.0727969348659003,0.0,0.0,14.0,6.0,3.0,Beverage,Cafe,Loyal Customers,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
8322,both,one_timer,budget,dinner,weekend,medium,Mexican,"Food,Main,Appetizer",1.0,1.0,0.0,1.0,0,2024-08-27 19:30:00,2024-08-27 19:30:00,1.0,36.5,492.0,0.0,36.5,2,1,2,5,212,1.0,36.5,36.5,36.5,5.0,5.0,5.0,4.0,7.3,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,dinner,Tuesday,0.1506849315068493,0.0,0.0,0.0958904109589041,0.0,0.0,0.6438356164383562,0.1095890410958904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,Main,Mexican,Lost / Hibernating,3,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
3698,both,occasional,mid,lunch,any,large,American,"Appetizer,Alcohol,Beverage",11.0,10.0,1.0,0.9090909090909092,1,2025-12-03 19:00:00,2023-03-18 12:30:00,10.0,225.0,29.0,991.0,22.5,5,5,4,14,554,10.0,22.5,20.5,42.0,3.3,3.0,3.3,2.6,6.840000000000001,0.0,0.0,0.0,0.4,0.4,0.2,card,13.4,3.272783388968954,0.2,0.1,0.2,0.2,0.0,0.1,0.3,0.1,0.2,0.0,0.8,0.0,lunch,Tuesday,0.0,0.1666666666666666,0.0,0.1777777777777777,0.0355555555555555,0.0422222222222222,0.52,0.0577777777777777,0.8422222222222222,0.0,0.1577777777777777,0.0,0.0,0.0,0.0,21.0,6.0,2.0,Main,American,Champions,4,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
7998,both,infrequent,mid,flexible,weekday,large,Healthy_Vegan,"Main,Side,Food",2.0,2.0,0.0,1.0,0,2024-06-30 19:00:00,2024-04-22 08:30:00,2.0,61.39,550.0,69.0,30.695,2,2,2,6,222,2.0,30.695,30.695,43.35,3.5,3.5,3.5,3.0,10.875,10.0,1.0,8.6,0.5,0.0,0.5,card,13.5,7.7781745930520225,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,dinner,Monday,0.0,0.2215344518651246,0.0387685290763968,0.0695553021664766,0.0,0.1855351034370418,0.3599934842808275,0.1246131291741326,0.0,0.2938589346799152,0.0,0.0,0.0,0.0,0.7061410653200847,7.0,6.0,2.0,Main,Steakhouse,Lost / Hibernating,3,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5212,both,infrequent,budget,flexible,any,large,Mexican,"Side,Dessert,Alcohol",4.0,4.0,0.0,1.0,0,2024-12-08 20:30:00,2023-02-25 12:30:00,4.0,108.05,389.0,652.0,27.0125,3,3,3,9,333,4.0,27.0125,26.75,40.05,4.25,4.5,4.25,2.75,6.664583333333333,2.5,0.25,4.45,0.75,0.25,0.0,card,18.0,4.0,0.5,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.75,0.0,0.25,0.0,dinner,Monday,0.1573345673299398,0.0,0.0,0.0694123091161499,0.0555298472929199,0.0,0.5030078667283665,0.2147154095326237,0.1341971309578898,0.0,0.0,0.0,0.0,0.8658028690421101,0.0,15.0,5.0,2.0,Main,Mexican,Potential Loyalists,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7957,both,infrequent,budget,lunch,any,small,"Healthy_Vegan,American","Side,Appetizer",2.0,2.0,0.0,1.0,0,2024-09-08 12:00:00,2024-08-09 13:00:00,2.0,58.5,480.0,29.0,29.25,2,2,2,6,222,2.0,29.25,29.25,31.5,3.5,3.5,3.5,2.5,8.625,0.0,0.0,0.0,1.0,0.0,0.0,card,12.5,0.7071067811865476,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.2136752136752136,0.0,0.2051282051282051,0.0,0.0,0.5811965811965812,0.0,0.4615384615384615,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,7.0,3.0,2.0,Main,Healthy_Vegan,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
1396,both,regular,budget,flexible,weekend,medium,Mexican,"Bakery,Beverage",27.0,22.0,5.0,0.8148148148148148,1,2025-09-08 20:30:00,2023-02-25 13:00:00,20.0,459.69,115.0,926.0,22.9845,4,5,5,14,455,20.0,22.9845,24.25,45.0,3.3,3.5,3.3,2.75,6.7075000000000005,0.75,0.05,3.3,0.4,0.4,0.2,card,17.6,3.992097456884433,0.4,0.2,0.1,0.2,0.2,0.05,0.1,0.15,0.8,0.0,0.1,0.1,dinner,Friday,0.2374861319584938,0.0152276534186081,0.0174030324784093,0.0976745197850725,0.0250168591877134,0.0141399638887076,0.4562204964215015,0.1368313428614936,0.0630859927342339,0.0315429963671169,0.0,0.0978920576910526,0.1316104331179708,0.6758685200896256,0.0,35.0,8.0,5.0,Main,Mexican,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
1400,both,regular,mid,flexible,weekday,large,Healthy_Vegan,"Food,Dessert",25.0,20.0,5.0,0.8,1,2025-11-20 20:30:00,2023-01-07 19:30:00,20.0,778.67,42.0,1048.0,38.9335,5,5,5,15,555,20.0,38.9335,28.825,81.5,3.6,4.0,3.6,2.15,10.89375,2.75,0.25,21.825000000000003,0.25,0.5,0.25,cash,15.9,3.878415303079066,0.25,0.05,0.15,0.2,0.05,0.2,0.15,0.2,0.55,0.0,0.4,0.05,dinner,Saturday,0.0391693528709209,0.0160530134716889,0.0093107478135795,0.0579577998381856,0.0228851760052397,0.0244005804769671,0.7977705574890518,0.0324527720343662,0.146339270807916,0.023116339399232,0.1395327930959199,0.4167362297250439,0.0991690960227053,0.0860441522082525,0.08906211874093,55.0,8.0,7.0,Main,Italian,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
6737,both,infrequent,budget,flexible,weekend,medium,Mexican,"Food,Dessert",2.0,2.0,0.0,1.0,0,2024-02-23 18:30:00,2023-09-17 20:30:00,2.0,76.0,678.0,158.0,38.0,2,2,3,7,223,2.0,38.0,38.0,41.5,4.5,4.5,4.5,2.5,8.4625,0.0,0.0,0.0,0.5,0.0,0.5,card,19.0,1.4142135623730951,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0789473684210526,0.0,0.0,0.0526315789473684,0.0723684210526315,0.0,0.7960526315789473,0.0,0.0,0.0,0.0,0.0,0.4539473684210526,0.5460526315789473,0.0,9.0,4.0,2.0,Main,Mexican,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7316,both,infrequent,mid,dinner,any,large,"American,Mexican","Bakery,Food,Alcohol",3.0,3.0,0.0,1.0,0,2024-08-17 19:00:00,2023-04-13 19:00:00,3.0,142.0,502.0,492.0,47.333333333333336,2,3,4,9,234,3.0,47.333333333333336,23.0,96.0,3.333333333333333,3.0,3.333333333333333,2.0,13.111111111111112,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,mobile,19.33333333333333,0.5773502691896255,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.204225352112676,0.0,0.0,0.0422535211267605,0.0,0.0,0.7535211267605634,0.0,0.1619718309859155,0.0,0.0,0.0,0.0,0.1619718309859155,0.676056338028169,10.0,3.0,3.0,Main,Steakhouse,At Risk,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
3187,both,occasional,mid,morning,any,large,Cafe,"Main,Alcohol",7.0,7.0,0.0,1.0,0,2025-05-04 09:00:00,2023-02-18 07:00:00,7.0,103.47,242.0,806.0,14.781428571428572,3,4,3,10,343,7.0,14.781428571428572,13.0,22.5,3.571428571428572,3.0,3.571428571428572,2.2857142857142856,4.322619047619048,2.142857142857143,0.1428571428571428,2.025,0.5714285714285714,0.2857142857142857,0.1428571428571428,card,8.0,1.0,0.5714285714285714,0.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,1.0,morning,Saturday,0.0,0.0,0.2935150285106794,0.3411616893785638,0.0,0.3653232821107567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,Food,Cafe,Loyal Customers,2,2,Low-Value Frequent Weekend-Oriented,Mid-Value,Mid-Value | Low-Value Frequent Weekend-Oriented
993,both,regular,mid,morning,weekday,large,Cafe,"Food,Main",21.0,15.0,6.0,0.7142857142857143,1,2025-12-05 20:00:00,2023-02-23 09:00:00,14.0,290.08,27.0,1016.0,20.72,5,5,5,15,555,14.0,20.72,21.125,27.0,3.7857142857142856,4.0,3.7857142857142856,2.5,5.658333333333333,0.3571428571428571,0.0714285714285714,1.1625,0.2857142857142857,0.4285714285714285,0.2857142857142857,cash,10.214285714285714,4.28195806088346,0.2142857142857142,0.1428571428571428,0.2142857142857142,0.1428571428571428,0.0714285714285714,0.2857142857142857,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0714285714285714,0.7857142857142857,morning,Thursday,0.0,0.0,0.1486831218974076,0.296676778819636,0.0396442360728075,0.3340113072255929,0.1568532818532818,0.0241312741312741,0.0,0.7793712079426365,0.0930777716492002,0.0,0.0,0.1275510204081632,0.0,21.0,6.0,3.0,Food,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
9413,both,one_timer,mid,flexible,weekday,medium,Japanese,"Side,Food",1.0,1.0,0.0,1.0,0,2023-07-26 19:00:00,2023-07-26 19:00:00,1.0,37.35,890.0,0.0,37.35,1,1,2,4,112,1.0,37.35,37.35,37.35,5.0,5.0,5.0,2.0,8.3,10.0,1.0,4.15,1.0,0.0,0.0,card,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,dinner,Wednesday,0.0,0.1204819277108433,0.0,0.0,0.0,0.0,0.8795180722891567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,Main,Japanese,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
1533,both,occasional,budget,flexible,any,large,Cafe,"Appetizer,Side",6.0,6.0,0.0,1.0,0,2025-09-11 20:00:00,2024-01-28 08:30:00,6.0,129.52,112.0,592.0,21.58666666666667,4,4,3,11,443,6.0,21.58666666666667,19.875,37.0,3.5,3.5,3.5,2.1666666666666665,6.871527777777779,10.833333333333334,0.6666666666666666,14.975,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,15.166666666666666,5.455883674224247,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.1666666666666666,dinner,Sunday,0.0,0.1796633724521309,0.0289530574428659,0.1872297714638666,0.0,0.0424644842495367,0.5045552810376777,0.0571340333539221,0.1902408894379246,0.2287677578752316,0.0,0.0,0.5809913526868437,0.0,0.0,20.0,6.0,3.0,Main,Japanese,Loyal Customers,1,1,High-Value Frequent Discount-Sensitive,Mid-Value,Mid-Value | High-Value Frequent Discount-Sensitive
