customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
3280,both,occasional,budget,dinner,weekday,medium,"Steakhouse,Mexican","Alcohol,Food",5.0,5.0,0.0,1.0,0,2024-05-21 20:30:00,2023-08-03 18:00:00,5.0,137.22,590.0,292.0,27.444,2,3,4,9,234,5.0,27.444,15.0,68.0,3.0,2.0,3.0,2.8,8.445,1.0,0.2,0.775,0.4,0.2,0.4,card,19.0,1.0000000000000002,0.4,0.0,0.0,0.2,0.2,0.4,0.2,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.1821891852499635,0.1464801049409707,0.0,0.0473691881649905,0.1903512607491619,0.0,0.3315843171549337,0.1020259437399796,0.1093135111499781,0.0,0.0,0.1072729922751785,0.0,0.2878589126949424,0.4955545838799008,14.0,6.0,4.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
8542,both,one_timer,mid,flexible,any,medium,"Japanese,Cafe","Food,Dessert",1.0,1.0,0.0,1.0,0,2024-03-04 11:00:00,2024-03-04 11:00:00,1.0,21.5,668.0,0.0,21.5,2,1,1,4,211,1.0,21.5,21.5,21.5,4.0,4.0,4.0,2.0,5.375,0.0,0.0,0.0,1.0,0.0,0.0,card,11.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Monday,0.0,0.0,0.0,0.3720930232558139,0.0,0.627906976744186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
7809,both,infrequent,premium,dinner,weekday,small,Steakhouse,"Main,Dessert",4.0,4.0,0.0,1.0,0,2024-09-05 21:00:00,2023-12-29 20:00:00,4.0,186.35,483.0,251.0,46.5875,2,3,4,9,234,4.0,46.5875,47.925,70.0,2.5,2.0,2.5,1.5,22.78125,3.75,0.25,6.15,0.5,0.25,0.25,card,20.5,0.5773502691896263,0.25,0.25,0.0,0.0,0.25,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Thursday,0.0684196404614971,0.0,0.0,0.0295143547088811,0.0,0.0,0.9020660048296216,0.0,0.110008049369466,0.0,0.0,0.0,0.0,0.0,0.8899919506305339,9.0,3.0,2.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
9681,both,one_timer,budget,dinner,weekend,medium,Steakhouse,"Dessert,Side,Alcohol",1.0,1.0,0.0,1.0,0,2023-10-16 21:00:00,2023-10-16 21:00:00,1.0,82.0,808.0,0.0,82.0,1,1,3,5,113,1.0,82.0,82.0,82.0,4.0,4.0,4.0,3.0,20.5,0.0,0.0,0.0,0.0,1.0,0.0,cash,21.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.1463414634146341,0.0,0.0,0.0,0.0,0.0,0.7073170731707317,0.1463414634146341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,Main,Steakhouse,Others,0,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
8107,both,one_timer,budget,flexible,any,medium,"Mexican,American","Main,Dessert",1.0,1.0,0.0,1.0,0,2023-04-08 19:00:00,2023-04-08 19:00:00,1.0,62.0,999.0,0.0,62.0,1,1,2,4,112,1.0,62.0,62.0,62.0,5.0,5.0,5.0,4.0,12.4,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1935483870967742,0.0,0.0,0.0,0.1451612903225806,0.0,0.4193548387096774,0.2419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,Main,Steakhouse,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
8445,both,one_timer,premium,lunch,any,medium,"Healthy_Vegan,American","Dessert,Alcohol",1.0,1.0,0.0,1.0,0,2023-04-13 12:00:00,2023-04-13 12:00:00,1.0,51.5,994.0,0.0,51.5,1,1,2,4,112,1.0,51.5,51.5,51.5,5.0,5.0,5.0,1.0,10.3,0.0,0.0,0.0,0.0,1.0,0.0,cash,12.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
4986,both,infrequent,mid,dinner,weekday,medium,American,"Side,Bakery",2.0,2.0,0.0,1.0,0,2023-10-23 19:00:00,2023-06-27 21:00:00,2.0,60.19,801.0,117.0,30.095,1,2,2,5,122,2.0,30.095,30.095,33.0,3.5,3.5,3.5,2.0,9.5,7.5,0.5,4.8,1.0,0.0,0.0,card,20.0,1.4142135623730951,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0352217976408041,0.0,0.0,0.8983219803954146,0.0664562219637813,0.0,0.0,0.0,0.0,0.4517361687988038,0.5482638312011963,0.0,7.0,3.0,2.0,Main,Mexican,Lost / Hibernating,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
3432,both,occasional,mid,dinner,any,small,"Steakhouse,Italian","Side,Alcohol,Beverage",6.0,6.0,0.0,1.0,0,2024-08-30 20:00:00,2023-03-07 12:30:00,6.0,140.5,489.0,542.0,23.416666666666668,2,4,4,10,244,6.0,23.416666666666668,20.5,48.0,2.0,2.0,2.0,1.6666666666666667,10.986111111111107,0.0,0.0,0.0,0.5,0.1666666666666666,0.3333333333333333,card,16.0,5.291502622129181,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,0.1666666666666666,0.1666666666666666,dinner,Friday,0.0,0.0854092526690391,0.0,0.0391459074733096,0.0640569395017793,0.0569395017793594,0.6263345195729537,0.1281138790035587,0.0,0.096085409252669,0.195729537366548,0.3345195729537366,0.0,0.0320284697508896,0.3416370106761566,12.0,6.0,5.0,Main,Steakhouse,At Risk,4,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
8835,both,one_timer,mid,morning,any,small,Cafe,"Side,Dessert,Alcohol",1.0,1.0,0.0,1.0,0,2023-02-18 07:00:00,2023-02-18 07:00:00,1.0,15.53,1048.0,0.0,15.53,1,1,1,3,111,1.0,15.53,15.53,15.53,3.0,3.0,3.0,2.0,5.75,10.0,1.0,1.725,1.0,0.0,0.0,card,7.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Saturday,0.0,0.0,0.2176432710882163,0.0,0.0,0.7823567289117836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
8630,both,one_timer,budget,dinner,weekday,medium,"American,Mexican","Main,Alcohol",1.0,1.0,0.0,1.0,0,2023-04-19 20:30:00,2023-04-19 20:30:00,1.0,10.0,988.0,0.0,10.0,1,1,1,3,111,1.0,10.0,10.0,10.0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,mobile,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,dinner,Wednesday,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,Alcohol,Mexican,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8883,both,one_timer,budget,lunch,any,medium,American,"Alcohol,Appetizer",1.0,1.0,0.0,1.0,0,2024-01-21 12:30:00,2024-01-21 12:30:00,1.0,27.0,711.0,0.0,27.0,1,1,1,3,111,1.0,27.0,27.0,27.0,4.0,4.0,4.0,2.0,6.75,0.0,0.0,0.0,1.0,0.0,0.0,card,12.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Sunday,0.0,0.0,0.0,0.0925925925925925,0.0,0.0,0.9074074074074074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
9991,both,one_timer,budget,dinner,any,medium,American,"Side,Food",1.0,1.0,0.0,1.0,0,2023-05-23 18:30:00,2023-05-23 18:30:00,1.0,20.5,954.0,0.0,20.5,1,2,1,4,121,1.0,20.5,20.5,20.5,3.0,3.0,3.0,3.0,6.833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,card,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,dinner,Tuesday,0.0,0.2439024390243902,0.0,0.0,0.0,0.0,0.5853658536585366,0.1707317073170731,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,Main,Japanese,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
1653,both,occasional,mid,dinner,any,small,Steakhouse,"Bakery,Alcohol",7.0,5.0,2.0,0.7142857142857143,1,2024-07-20 20:00:00,2023-07-16 12:00:00,5.0,110.5,530.0,370.0,22.1,2,3,3,8,233,5.0,22.1,14.5,53.0,1.8,2.0,1.8,1.8,12.05,0.0,0.0,0.0,0.4,0.0,0.6,mobile,17.8,3.271085446759225,0.8,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.8,0.0,0.2,0.0,dinner,Sunday,0.2895927601809955,0.0,0.0,0.0452488687782805,0.0,0.0,0.665158371040724,0.0,0.248868778280543,0.0,0.0,0.0,0.1809954751131221,0.090497737556561,0.4796380090497738,9.0,3.0,4.0,Main,Steakhouse,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
9988,both,one_timer,premium,morning,weekend,large,Cafe,"Appetizer,Dessert",1.0,1.0,0.0,1.0,0,2023-03-11 09:00:00,2023-03-11 09:00:00,1.0,31.75,1027.0,0.0,31.75,1,2,1,4,121,1.0,31.75,31.75,31.75,5.0,5.0,5.0,2.0,6.35,0.0,0.0,0.0,1.0,0.0,0.0,card,9.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Saturday,0.0,0.0,0.0,0.5433070866141733,0.0,0.4566929133858268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,Beverage,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
6895,both,infrequent,premium,dinner,weekday,small,Italian,"Alcohol,Dessert",2.0,2.0,0.0,1.0,0,2023-07-13 21:00:00,2023-02-24 19:30:00,2.0,71.5,903.0,139.0,35.75,1,2,3,6,123,2.0,35.75,35.75,46.0,3.5,3.5,3.5,2.5,10.0,0.0,0.0,0.0,0.5,0.5,0.0,card,20.0,1.4142135623730951,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.3916083916083916,0.0,0.0,0.0,0.0839160839160839,0.0,0.5244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,Main,Mexican,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6969,both,infrequent,mid,dinner,weekday,medium,"Japanese,Mexican","Side,Appetizer",3.0,3.0,0.0,1.0,0,2024-02-22 19:30:00,2023-11-05 20:00:00,3.0,47.620000000000005,679.0,108.0,15.873333333333337,2,3,2,7,232,3.0,15.873333333333337,14.25,19.5,2.333333333333333,2.0,2.333333333333333,2.0,8.444444444444445,16.666666666666668,0.6666666666666666,9.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,19.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0944981100377992,0.1102477950440991,0.0,0.0,0.0865182696346073,0.0,0.7087358252834942,0.0,0.0,0.0,0.0,0.0,0.2992440151196975,0.7007559848803024,0.0,7.0,4.0,2.0,Main,Mexican,At Risk,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
8391,both,one_timer,premium,dinner,any,medium,"American,Japanese","Dessert,Alcohol,Appetizer",1.0,1.0,0.0,1.0,0,2023-08-29 12:30:00,2023-08-29 12:30:00,1.0,30.5,856.0,0.0,30.5,1,1,1,3,111,1.0,30.5,30.5,30.5,4.0,4.0,4.0,3.0,7.625,0.0,0.0,0.0,1.0,0.0,0.0,card,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,lunch,Tuesday,0.0,0.2950819672131147,0.0,0.081967213114754,0.0,0.0,0.6229508196721312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,Main,American,Lost / Hibernating,3,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
9088,both,one_timer,budget,morning,any,small,Cafe,"Appetizer,Food",1.0,1.0,0.0,1.0,0,2024-01-14 08:00:00,2024-01-14 08:00:00,1.0,18.5,718.0,0.0,18.5,1,1,1,3,111,1.0,18.5,18.5,18.5,3.0,3.0,3.0,2.0,6.166666666666667,0.0,0.0,0.0,1.0,0.0,0.0,card,8.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,morning,Sunday,0.0,0.0,0.0,0.2162162162162162,0.0,0.7837837837837838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
9136,both,one_timer,premium,lunch,any,small,"Healthy_Vegan,American","Main,Beverage",1.0,1.0,0.0,1.0,0,2023-01-18 12:00:00,2023-01-18 12:00:00,1.0,8.5,1079.0,0.0,8.5,1,1,1,3,111,1.0,8.5,8.5,8.5,2.0,2.0,2.0,2.0,4.25,0.0,0.0,0.0,0.0,1.0,0.0,cash,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,lunch,Wednesday,0.0,0.0,0.0,0.2941176470588235,0.0,0.0,0.7058823529411765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
7666,both,infrequent,budget,lunch,any,medium,American,"Bakery,Dessert,Main",4.0,4.0,0.0,1.0,0,2024-01-05 12:30:00,2023-04-20 12:30:00,4.0,59.46,727.0,260.0,14.864999999999998,1,3,2,6,132,4.0,14.864999999999998,12.5,28.51,2.25,2.0,2.25,1.5,7.5,5.0,0.5,2.55,0.5,0.5,0.0,card,11.75,0.4999999999999998,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.0,0.1821392532795156,0.0,0.0,0.8178607467204844,0.0,0.899932727884292,0.100067272115708,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,Main,American,Others,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
6984,both,infrequent,mid,dinner,any,small,Japanese,"Appetizer,Bakery,Food",2.0,2.0,0.0,1.0,0,2023-06-28 19:30:00,2023-05-31 18:30:00,2.0,44.5,918.0,28.0,22.25,1,2,2,5,122,2.0,22.25,22.25,24.0,3.0,3.0,3.0,2.5,7.416666666666666,0.0,0.0,0.0,1.0,0.0,0.0,card,18.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,dinner,Wednesday,0.0,0.1123595505617977,0.0,0.0,0.0,0.0,0.7303370786516854,0.1573033707865168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,Main,Japanese,Lost / Hibernating,4,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9737,both,one_timer,budget,lunch,any,medium,Healthy_Vegan,"Bakery,Appetizer,Alcohol",1.0,1.0,0.0,1.0,0,2023-06-25 11:00:00,2023-06-25 11:00:00,1.0,23.5,921.0,0.0,23.5,1,1,1,3,111,1.0,23.5,23.5,23.5,3.0,3.0,3.0,3.0,7.833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,card,11.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Sunday,0.0,0.0,0.0,0.0,0.0,0.4042553191489361,0.425531914893617,0.1702127659574468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,Main,Healthy_Vegan,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
4753,both,infrequent,budget,dinner,weekday,medium,Italian,"Bakery,Appetizer,Beverage",4.0,4.0,0.0,1.0,0,2024-06-16 20:00:00,2023-06-23 20:00:00,4.0,101.0,564.0,359.0,25.25,2,3,3,8,233,4.0,25.25,21.0,52.0,2.5,3.0,2.5,2.0,9.583333333333332,0.0,0.0,0.0,0.25,0.25,0.5,mobile,19.25,0.957427107756338,0.25,0.5,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1386138613861386,0.0,0.0,0.0396039603960396,0.0,0.0,0.6633663366336634,0.1584158415841584,0.0,0.0,0.0,0.0,0.2821782178217821,0.2029702970297029,0.5148514851485149,9.0,4.0,3.0,Main,Steakhouse,At Risk,3,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
7595,both,infrequent,premium,lunch,weekend,large,"Healthy_Vegan,American","Side,Appetizer",3.0,3.0,0.0,1.0,0,2024-08-26 13:00:00,2023-04-22 19:30:00,3.0,177.5,493.0,491.0,59.16666666666666,2,3,4,9,234,3.0,59.16666666666666,31.0,127.0,4.333333333333333,5.0,4.333333333333333,3.333333333333333,12.7,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,14.666666666666666,3.7859388972001824,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Monday,0.0845070422535211,0.0507042253521126,0.0,0.028169014084507,0.0253521126760563,0.0,0.7436619718309859,0.0676056338028169,0.2845070422535211,0.0,0.0,0.0,0.0,0.0,0.7154929577464789,13.0,6.0,2.0,Main,Steakhouse,At Risk,2,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
2840,both,occasional,mid,dinner,any,small,"American,Mexican","Alcohol,Side",7.0,7.0,0.0,1.0,0,2024-07-28 19:30:00,2023-03-11 19:00:00,7.0,140.5,522.0,505.0,20.071428571428573,2,4,4,10,244,7.0,20.071428571428573,16.0,32.0,2.142857142857143,2.0,2.142857142857143,2.0,9.154761904761903,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,card,19.0,0.8164965809277259,0.4285714285714285,0.0,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.2857142857142857,0.1428571428571428,1.0,0.0,0.0,0.0,dinner,Saturday,0.2064056939501779,0.0889679715302491,0.0,0.0177935943060498,0.0,0.0,0.5907473309608541,0.096085409252669,0.3274021352313167,0.0,0.0,0.0,0.3914590747330961,0.2811387900355871,0.0,14.0,5.0,3.0,Main,Japanese,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
6604,both,infrequent,budget,flexible,weekend,medium,Mexican,"Side,Food",4.0,3.0,1.0,0.75,1,2023-08-20 20:30:00,2023-08-06 19:00:00,2.0,18.0,865.0,14.0,9.0,1,2,1,4,121,2.0,9.0,9.0,14.0,2.0,2.0,2.0,2.0,4.333333333333334,0.0,0.0,0.0,0.0,0.5,0.5,cash,19.5,0.7071067811865476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.0,0.0,0.0,0.4166666666666667,0.3055555555555556,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,Beverage,Mexican,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
9317,both,one_timer,mid,flexible,weekday,medium,Cafe,"Main,Alcohol",1.0,1.0,0.0,1.0,0,2023-04-26 08:30:00,2023-04-26 08:30:00,1.0,21.75,981.0,0.0,21.75,1,1,1,3,111,1.0,21.75,21.75,21.75,4.0,4.0,4.0,2.0,5.4375,0.0,0.0,0.0,0.0,1.0,0.0,cash,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,morning,Wednesday,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,Food,Cafe,Lost / Hibernating,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
7417,both,infrequent,budget,lunch,any,medium,American,"Alcohol,Food",4.0,4.0,0.0,1.0,0,2024-04-19 18:00:00,2023-09-04 12:30:00,4.0,115.68,622.0,228.0,28.92,2,3,3,8,233,4.0,28.92,31.34,34.0,4.25,4.5,4.25,3.0,7.089583333333334,3.75,0.25,5.324999999999999,0.25,0.0,0.75,mobile,13.75,2.8722813232690143,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.75,0.0,lunch,Friday,0.1123789764868603,0.0,0.0,0.0831604426002766,0.0,0.0,0.6663208852005532,0.1381396957123098,0.5548063623789764,0.0,0.1642461964038727,0.0,0.2809474412171507,0.0,0.0,15.0,4.0,3.0,Main,American,At Risk,2,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
9593,both,one_timer,mid,dinner,weekday,small,"Japanese,American","Dessert,Alcohol",1.0,1.0,0.0,1.0,0,2023-01-04 19:30:00,2023-01-04 19:30:00,1.0,4.0,1093.0,0.0,4.0,1,1,1,3,111,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,cash,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,dinner,Wednesday,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,Beverage,Mexican,Lost / Hibernating,0,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
4410,both,occasional,premium,dinner,weekday,small,"Japanese,American","Alcohol,Dessert",9.0,9.0,0.0,1.0,0,2024-10-24 19:30:00,2023-01-12 19:30:00,9.0,125.55,434.0,651.0,13.95,2,4,3,9,243,9.0,13.95,15.5,27.5,2.0,2.0,2.0,1.4444444444444444,7.12962962962963,3.333333333333333,0.2222222222222222,4.450000000000001,0.6666666666666666,0.2222222222222222,0.1111111111111111,card,18.444444444444443,2.455153310442706,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.0,dinner,Friday,0.0,0.0,0.0,0.0577459179609717,0.0,0.0,0.8920748705694942,0.050179211469534,0.4384707287933094,0.0,0.0,0.0,0.5615292712066906,0.0,0.0,13.0,3.0,2.0,Main,Japanese,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
5047,both,infrequent,mid,lunch,any,small,American,"Appetizer,Main",2.0,2.0,0.0,1.0,0,2024-05-02 08:30:00,2023-02-09 13:00:00,2.0,38.75,609.0,447.0,19.375,2,2,2,6,222,2.0,19.375,19.375,34.0,2.0,2.0,2.0,1.0,8.041666666666668,0.0,0.0,0.0,0.5,0.0,0.5,card,10.5,3.5355339059327378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,lunch,Thursday,0.0,0.0,0.0,0.1225806451612903,0.0,0.0,0.8774193548387097,0.0,0.8774193548387097,0.1225806451612903,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,Main,American,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5781,both,infrequent,premium,dinner,weekend,medium,"Japanese,Italian","Food,Bakery,Beverage",4.0,4.0,0.0,1.0,0,2024-01-12 18:00:00,2023-05-06 19:30:00,4.0,169.25,720.0,250.0,42.3125,1,3,4,8,134,4.0,42.3125,41.25,60.75,3.25,3.5,3.25,1.5,14.0,7.5,0.5,13.25,0.5,0.5,0.0,card,19.25,0.9574271077563382,0.75,0.25,0.0,0.5,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.0,0.0620384047267356,0.0,0.9379615952732644,0.0,0.1595273264401772,0.0,0.0,0.8404726735598228,0.0,0.0,0.0,11.0,2.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
