customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
7386,both,infrequent,budget,dinner,any,medium,"Steakhouse,Japanese","Appetizer,Beverage",3.0,3.0,0.0,1.0,0,2024-03-08 21:00:00,2023-04-19 20:00:00,3.0,172.75,664.0,324.0,57.583333333333336,2,3,4,9,234,3.0,57.583333333333336,50.0,99.0,3.333333333333333,3.0,3.333333333333333,2.6666666666666665,16.583333333333332,1.6666666666666667,0.3333333333333333,1.25,0.3333333333333333,0.6666666666666666,0.0,cash,20.33333333333333,0.5773502691896263,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Friday,0.2529667149059334,0.0,0.0,0.0,0.0,0.0,0.6500723589001447,0.0969609261939218,0.0,0.0,0.0,0.1374819102749638,0.0,0.0,0.8625180897250362,9.0,3.0,2.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
4470,both,occasional,mid,dinner,weekday,small,Japanese,"Bakery,Main,Side",6.0,6.0,0.0,1.0,0,2024-04-04 19:00:00,2023-01-02 20:00:00,6.0,114.0,637.0,457.0,19.0,2,4,3,9,243,6.0,19.0,16.75,44.0,1.8333333333333333,2.0,1.8333333333333333,1.5,9.819444444444445,0.0,0.0,0.0,0.5,0.1666666666666666,0.3333333333333333,card,19.33333333333333,0.8164965809277261,0.0,0.3333333333333333,0.1666666666666666,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,0.0,0.0,0.0,dinner,Friday,0.1052631578947368,0.043859649122807,0.0,0.0,0.0,0.0,0.7236842105263158,0.1271929824561403,0.0,0.0,0.0,0.0,0.6140350877192983,0.0,0.3859649122807017,10.0,4.0,2.0,Main,Japanese,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
4639,both,infrequent,mid,dinner,any,large,"Mexican,Steakhouse","Bakery,Alcohol,Dessert",3.0,3.0,0.0,1.0,0,2024-01-11 19:00:00,2023-07-26 20:30:00,3.0,132.0,721.0,168.0,44.0,1,2,4,7,124,3.0,44.0,27.0,80.0,3.333333333333333,4.0,3.333333333333333,3.0,13.083333333333334,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,card,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Thursday,0.106060606060606,0.3106060606060606,0.0,0.0,0.1098484848484848,0.0,0.4053030303030303,0.0681818181818181,0.0,0.0,0.0,0.0,0.2045454545454545,0.0,0.7954545454545454,10.0,5.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7337,both,infrequent,premium,dinner,any,medium,"American,Italian","Side,Dessert",3.0,3.0,0.0,1.0,0,2023-08-30 19:00:00,2023-01-23 20:00:00,3.0,141.5,855.0,218.0,47.16666666666666,1,3,4,8,134,3.0,47.16666666666666,48.5,52.5,3.6666666666666665,4.0,3.6666666666666665,1.6666666666666667,13.138888888888893,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,19.33333333333333,0.5773502691896255,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Monday,0.0600706713780918,0.0,0.0,0.0,0.0,0.0,0.9045936395759716,0.0353356890459364,0.2862190812720848,0.0,0.0,0.7137809187279152,0.0,0.0,0.0,11.0,3.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
9341,both,one_timer,mid,dinner,weekday,medium,"Mexican,Steakhouse","Dessert,Main",1.0,1.0,0.0,1.0,0,2023-08-14 19:00:00,2023-08-14 19:00:00,1.0,110.0,871.0,0.0,110.0,1,1,3,5,113,1.0,110.0,110.0,110.0,4.0,4.0,4.0,2.0,27.5,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.1272727272727272,0.0,0.0,0.0,0.0,0.0,0.8727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6357,both,infrequent,mid,dinner,any,small,Italian,"Appetizer,Food",3.0,3.0,0.0,1.0,0,2023-08-19 21:00:00,2023-01-05 21:00:00,3.0,106.0,866.0,226.0,35.333333333333336,1,2,3,6,123,3.0,35.333333333333336,28.5,54.5,2.6666666666666665,2.0,2.6666666666666665,1.6666666666666667,13.375,1.6666666666666667,0.3333333333333333,1.5,0.6666666666666666,0.3333333333333333,0.0,card,20.666666666666668,0.5773502691896255,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1415094339622641,0.0,0.0,0.0,0.070754716981132,0.0,0.7877358490566038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,1.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
3885,both,occasional,budget,dinner,any,medium,"Japanese,Italian","Bakery,Side",6.0,6.0,0.0,1.0,0,2024-03-01 20:00:00,2023-06-17 20:30:00,6.0,115.04,671.0,257.0,19.17333333333333,2,4,3,9,243,6.0,19.17333333333333,16.75,40.0,2.333333333333333,2.0,2.333333333333333,2.0,7.597222222222222,0.8333333333333334,0.1666666666666666,0.45,0.5,0.3333333333333333,0.1666666666666666,card,19.666666666666668,1.0327955589886444,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,0.1666666666666666,1.0,0.0,0.0,0.0,dinner,Friday,0.1564673157162726,0.0695410292072322,0.0,0.0,0.0478094575799721,0.0,0.5215577190542421,0.2046244784422809,0.0,0.0,0.0,0.9257649513212796,0.0742350486787204,0.0,0.0,9.0,5.0,2.0,Main,Italian,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
6345,both,infrequent,mid,dinner,weekday,large,Italian,"Appetizer,Food",2.0,2.0,0.0,1.0,0,2024-02-06 21:00:00,2024-01-01 20:00:00,2.0,100.5,695.0,36.0,50.25,2,2,3,7,223,2.0,50.25,50.25,79.0,2.5,2.5,2.5,1.5,18.541666666666664,0.0,0.0,0.0,0.5,0.0,0.5,card,20.5,0.7071067811865476,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.9104477611940298,0.0895522388059701,0.0,0.0,0.0,0.0,0.0,0.2139303482587064,0.7860696517412935,5.0,2.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
3897,both,occasional,budget,dinner,weekday,medium,"Mexican,Italian","Beverage,Bakery",9.0,9.0,0.0,1.0,0,2023-12-27 18:30:00,2023-05-11 19:30:00,9.0,177.5,736.0,229.0,19.72222222222222,1,4,4,9,144,9.0,19.72222222222222,18.0,46.5,2.333333333333333,2.0,2.333333333333333,1.7777777777777777,8.375,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,card,17.0,4.387482193696061,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,dinner,Thursday,0.2704225352112676,0.0676056338028169,0.0,0.0535211267605633,0.1098591549295774,0.0,0.4704225352112676,0.028169014084507,0.2084507042253521,0.0394366197183098,0.0,0.6957746478873239,0.0,0.056338028169014,0.0,17.0,6.0,4.0,Main,Italian,Cannot Lose Them,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
6867,both,infrequent,premium,dinner,weekday,medium,Italian,"Appetizer,Bakery,Food",4.0,4.0,0.0,1.0,0,2023-12-04 21:00:00,2023-02-12 20:30:00,4.0,159.0,759.0,295.0,39.75,1,3,4,8,134,4.0,39.75,33.0,68.0,2.25,2.0,2.25,1.75,17.041666666666668,0.0,0.0,0.0,0.5,0.25,0.25,card,20.25,0.5,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.1446540880503144,0.10062893081761,0.0,0.0,0.0,0.0,0.7547169811320755,0.0,0.0,0.0,0.0,0.5723270440251572,0.0,0.0,0.4276729559748428,9.0,3.0,2.0,Main,Italian,Others,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
3160,both,occasional,budget,dinner,any,medium,Italian,"Food,Bakery",7.0,7.0,0.0,1.0,0,2024-02-26 19:30:00,2023-01-16 20:00:00,7.0,262.0,675.0,405.0,37.42857142857143,2,4,5,11,245,7.0,37.42857142857143,32.5,91.0,3.142857142857143,3.0,3.142857142857143,2.857142857142857,11.910714285714286,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.1428571428571428,card,19.857142857142858,0.6900655593423541,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1068702290076335,0.1603053435114503,0.0,0.0,0.0515267175572519,0.0,0.6049618320610687,0.0763358778625954,0.0,0.0,0.0,0.5820610687022901,0.0,0.0706106870229007,0.3473282442748092,12.0,5.0,3.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7384,both,infrequent,mid,dinner,weekday,medium,"Italian,Japanese","Alcohol,Main",4.0,4.0,0.0,1.0,0,2023-09-06 19:30:00,2023-03-07 20:30:00,4.0,140.5,848.0,182.0,35.125,1,3,4,8,134,4.0,35.125,26.5,71.5,2.5,2.5,2.5,1.0,13.71875,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,0.816496580927726,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.0,dinner,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6227758007117438,0.3772241992882562,0.0,0.0,9.0,1.0,2.0,Main,Italian,Others,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
6823,both,infrequent,mid,dinner,any,medium,"Mexican,American","Beverage,Alcohol",3.0,3.0,0.0,1.0,0,2023-02-10 12:00:00,2023-01-03 19:30:00,3.0,107.66,1056.0,37.0,35.88666666666666,1,3,3,7,133,3.0,35.88666666666666,33.24,48.92,3.333333333333333,3.0,3.333333333333333,2.333333333333333,11.472222222222223,3.333333333333333,0.6666666666666666,4.325,1.0,0.0,0.0,card,16.666666666666668,4.041451884327381,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Friday,0.0484859743637376,0.0,0.0,0.0371540033438603,0.0,0.0882407579416682,0.7996470369682334,0.0264722273825004,0.0,0.0,0.2368567713171094,0.4543934608954115,0.0,0.3087497677874791,0.0,10.0,5.0,3.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7251,both,infrequent,mid,dinner,any,medium,Italian,"Main,Dessert,Alcohol",4.0,4.0,0.0,1.0,0,2024-01-05 20:00:00,2023-05-29 19:00:00,4.0,187.5,727.0,221.0,46.875,1,3,4,8,134,4.0,46.875,42.5,81.5,3.75,4.0,3.75,2.25,12.0125,0.0,0.0,0.0,0.5,0.0,0.5,card,18.75,0.9574271077563382,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.128,0.064,0.0,0.0,0.0,0.0,0.6853333333333333,0.1226666666666666,0.0,0.0,0.0,0.816,0.0,0.184,0.0,13.0,4.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7725,both,infrequent,mid,dinner,any,medium,"Italian,Japanese","Dessert,Appetizer",4.0,4.0,0.0,1.0,0,2023-08-18 19:30:00,2023-04-27 19:00:00,4.0,136.95,867.0,113.0,34.2375,1,3,4,8,134,4.0,34.2375,29.25,64.0,3.0,3.5,3.0,2.0,12.614583333333334,3.75,0.25,2.55,0.5,0.5,0.0,card,19.25,0.5000000000000002,0.5,0.25,0.0,0.25,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0730193501277838,0.058415480102227,0.0,0.0,0.0438116100766703,0.0,0.7663380795910917,0.058415480102227,0.0,0.0,0.0,0.8211025921869296,0.0,0.1788974078130704,0.0,11.0,5.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7311,both,infrequent,premium,flexible,weekday,medium,"Healthy_Vegan,Japanese","Alcohol,Beverage",3.0,3.0,0.0,1.0,0,2023-08-22 20:00:00,2023-02-15 12:00:00,3.0,96.0,863.0,188.0,32.0,1,3,3,7,133,3.0,32.0,34.0,36.5,3.333333333333333,3.0,3.333333333333333,2.0,9.72222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,mobile,17.333333333333332,4.618802153517007,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Monday,0.0625,0.0,0.0,0.0,0.0,0.0989583333333333,0.796875,0.0416666666666666,0.0,0.0,0.265625,0.0,0.734375,0.0,0.0,9.0,4.0,2.0,Main,Japanese,Others,4,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
6761,both,infrequent,premium,dinner,weekday,medium,Japanese,"Side,Bakery",3.0,3.0,0.0,1.0,0,2024-04-02 18:30:00,2024-02-29 19:00:00,3.0,132.5,639.0,32.0,44.16666666666666,2,3,4,9,234,3.0,44.16666666666666,42.5,63.5,3.333333333333333,3.0,3.333333333333333,1.6666666666666667,12.958333333333334,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,19.33333333333333,1.5275252316519463,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.0339622641509433,0.0,0.8981132075471698,0.0679245283018867,0.0,0.0,0.0,0.8,0.2,0.0,0.0,9.0,3.0,2.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7848,both,infrequent,mid,dinner,weekday,small,Steakhouse,"Appetizer,Bakery,Side",4.0,4.0,0.0,1.0,0,2023-11-10 19:30:00,2023-01-18 20:30:00,4.0,125.5,783.0,295.0,31.375,1,3,3,7,133,4.0,31.375,31.5,47.5,1.75,1.5,1.75,1.25,17.583333333333336,0.0,0.0,0.0,0.25,0.75,0.0,cash,19.5,0.5773502691896263,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.0,0.0,0.0,0.0717131474103585,0.0,0.9282868525896414,0.0,0.0,0.0,0.0,0.5059760956175299,0.1195219123505976,0.0,0.3745019920318725,7.0,2.0,3.0,Main,Italian,Others,4,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
7370,both,infrequent,premium,dinner,weekend,medium,"American,Steakhouse","Food,Appetizer",3.0,3.0,0.0,1.0,0,2023-09-21 20:30:00,2023-04-15 21:00:00,3.0,111.5,833.0,158.0,37.16666666666666,1,3,3,7,133,3.0,37.16666666666666,22.5,77.0,2.0,2.0,2.0,1.3333333333333333,16.305555555555557,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,cash,20.33333333333333,0.5773502691896255,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.2511210762331838,0.0,0.0,0.0,0.0,0.7488789237668162,0.0,0.2017937219730941,0.0,0.0,0.1076233183856502,0.0,0.0,0.6905829596412556,6.0,2.0,3.0,Main,Steakhouse,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
5118,both,infrequent,budget,dinner,weekday,medium,Italian,"Side,Main",4.0,4.0,0.0,1.0,0,2023-07-31 19:00:00,2023-03-22 19:00:00,4.0,146.5,885.0,131.0,36.625,1,3,4,8,134,4.0,36.625,36.25,50.5,2.75,2.5,2.75,1.75,13.270833333333332,0.0,0.0,0.0,0.75,0.25,0.0,card,19.0,0.816496580927726,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,dinner,Wednesday,0.1023890784982935,0.0,0.0,0.0,0.0409556313993174,0.0,0.7952218430034129,0.0614334470989761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,1.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
4539,both,infrequent,premium,dinner,weekend,small,Italian,"Food,Side",3.0,3.0,0.0,1.0,0,2023-11-24 20:00:00,2023-08-18 20:30:00,3.0,120.5,769.0,97.0,40.16666666666666,1,2,3,6,123,3.0,40.16666666666666,35.5,61.0,3.0,3.0,3.0,2.0,13.02777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,mobile,20.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1493775933609958,0.0,0.0,0.0,0.1120331950207468,0.0,0.7385892116182573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,1.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
4788,both,infrequent,mid,morning,weekday,medium,Cafe,"Dessert,Beverage,Side",3.0,3.0,0.0,1.0,0,2023-09-09 20:00:00,2023-07-25 20:30:00,3.0,121.55,845.0,45.0,40.516666666666666,1,2,3,6,123,3.0,40.516666666666666,46.0,67.0,2.6666666666666665,2.0,2.6666666666666665,2.0,16.583333333333332,3.333333333333333,0.3333333333333333,0.95,0.6666666666666666,0.3333333333333333,0.0,card,16.666666666666668,5.773502691896257,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,dinner,Saturday,0.0,0.0658165364047717,0.0,0.0222130810366104,0.0,0.0481283422459893,0.8227067050596463,0.0411353352529823,0.0,0.0703414232825997,0.0,0.3784450843274373,0.0,0.0,0.551213492389963,8.0,5.0,3.0,Main,Steakhouse,Others,4,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
4903,both,infrequent,mid,dinner,any,medium,Steakhouse,"Side,Food,Dessert",3.0,3.0,0.0,1.0,0,2023-11-25 20:00:00,2023-05-24 19:30:00,3.0,102.25,768.0,185.0,34.083333333333336,1,2,3,6,123,3.0,34.083333333333336,23.25,60.0,2.333333333333333,2.0,2.333333333333333,1.6666666666666667,15.0,8.333333333333334,0.3333333333333333,7.75,1.0,0.0,0.0,card,19.33333333333333,0.5773502691896263,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Saturday,0.1369193154034229,0.0,0.0,0.0,0.0,0.0,0.784841075794621,0.0782396088019559,0.0,0.0,0.0,0.2273838630806846,0.1858190709046454,0.0,0.58679706601467,7.0,3.0,3.0,Main,Steakhouse,Others,4,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6692,both,infrequent,mid,lunch,weekday,large,American,"Beverage,Main",4.0,4.0,0.0,1.0,0,2023-12-20 18:00:00,2023-01-16 18:00:00,4.0,102.25,743.0,338.0,25.5625,1,3,3,7,133,4.0,25.5625,25.625,27.5,3.25,3.0,3.25,2.25,8.015625,0.0,0.0,0.0,0.25,0.5,0.25,cash,13.5,5.446711546122731,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,dinner,Monday,0.0,0.0880195599022004,0.0,0.1442542787286063,0.0488997555012225,0.1418092909535452,0.5770171149144254,0.0,0.7628361858190709,0.2371638141809291,0.0,0.0,0.0,0.0,0.0,11.0,5.0,2.0,Main,American,Others,1,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
5874,both,infrequent,mid,flexible,weekend,large,"Cafe,Italian","Food,Dessert,Appetizer",3.0,3.0,0.0,1.0,0,2023-11-15 20:30:00,2023-08-17 08:00:00,3.0,132.75,778.0,90.0,44.25,1,2,4,7,124,3.0,44.25,20.0,96.0,4.666666666666667,5.0,4.666666666666667,3.0,9.4625,6.666666666666667,0.3333333333333333,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,13.0,6.244997998398398,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,dinner,Saturday,0.0,0.1205273069679849,0.1013182674199623,0.127306967984934,0.0753295668549905,0.0482109227871939,0.4595103578154426,0.0677966101694915,0.0,0.2768361581920904,0.0,0.0,0.0,0.0,0.7231638418079096,13.0,7.0,2.0,Main,Steakhouse,Others,3,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
4412,both,occasional,mid,dinner,any,small,Japanese,"Alcohol,Appetizer",7.0,7.0,0.0,1.0,0,2024-03-18 20:30:00,2023-02-26 20:30:00,7.0,192.48,654.0,386.0,27.49714285714285,2,4,4,10,244,7.0,27.49714285714285,27.5,50.0,2.571428571428572,3.0,2.571428571428572,2.0,11.946428571428571,0.7142857142857143,0.1428571428571428,1.025,0.2857142857142857,0.4285714285714285,0.2857142857142857,cash,19.714285714285715,0.4879500364742669,0.1428571428571428,0.0,0.2857142857142857,0.0,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.1142975893599335,0.0259767248545303,0.0,0.0247298420615128,0.0,0.0,0.7479738154613467,0.0870220282626766,0.1012053200332502,0.0,0.0,0.0,0.2675602660016625,0.2000207813798836,0.4312136325852036,17.0,5.0,4.0,Main,Steakhouse,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
4168,both,occasional,budget,dinner,weekday,large,"Italian,American","Bakery,Main",9.0,9.0,0.0,1.0,0,2024-03-12 19:00:00,2023-01-25 19:00:00,9.0,315.5,660.0,412.0,35.05555555555556,2,4,5,11,245,9.0,35.05555555555556,28.5,72.5,3.7777777777777777,4.0,3.7777777777777777,2.111111111111111,9.440740740740742,0.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,card,18.33333333333333,2.8284271247461894,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.0,dinner,Friday,0.1156893819334389,0.0602218700475435,0.0,0.0427892234548335,0.0158478605388272,0.0,0.7242472266244057,0.0412044374009508,0.3058637083993661,0.0,0.0,0.5182250396196514,0.1759112519809825,0.0,0.0,25.0,6.0,3.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7260,both,infrequent,budget,dinner,weekday,large,"Mexican,Italian","Side,Dessert,Alcohol",4.0,4.0,0.0,1.0,0,2023-05-02 20:30:00,2023-02-04 21:00:00,4.0,132.07,975.0,86.0,33.0175,1,3,4,8,134,4.0,33.0175,32.0,46.07,4.0,4.0,4.0,2.75,8.258333333333333,1.25,0.25,2.4250000000000003,0.5,0.0,0.5,card,20.0,0.816496580927726,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,dinner,Friday,0.2254107670174907,0.0,0.0,0.0189293556447338,0.0870750359657757,0.0,0.4887559627470281,0.1798288786249716,0.2195805254789127,0.0,0.0,0.7804194745210873,0.0,0.0,0.0,14.0,5.0,2.0,Main,Italian,Others,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7080,both,infrequent,mid,dinner,any,medium,"Japanese,Italian","Beverage,Appetizer,Main",3.0,3.0,0.0,1.0,0,2024-02-26 21:00:00,2023-09-03 19:30:00,3.0,162.0,675.0,176.0,54.0,2,3,4,9,234,3.0,54.0,52.0,62.5,3.333333333333333,3.0,3.333333333333333,1.3333333333333333,16.26388888888889,0.0,0.0,0.0,1.0,0.0,0.0,card,19.666666666666668,1.154700538379251,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.074074074074074,0.0,0.0,0.0,0.0,0.925925925925926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5292,both,infrequent,mid,morning,weekday,medium,Cafe,"Alcohol,Bakery",4.0,4.0,0.0,1.0,0,2024-04-17 07:30:00,2024-01-01 19:00:00,4.0,110.0,624.0,106.0,27.5,2,3,3,8,233,4.0,27.5,28.75,44.0,3.75,4.0,3.75,2.25,6.5875,0.0,0.0,0.0,0.5,0.25,0.25,card,13.25,6.652067347825035,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,dinner,Wednesday,0.0,0.0818181818181818,0.1045454545454545,0.0954545454545454,0.0909090909090909,0.0,0.5818181818181818,0.0454545454545454,0.4,0.2,0.0,0.0,0.0,0.4,0.0,14.0,6.0,3.0,Main,American,At Risk,2,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
