customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
4656,both,infrequent,premium,lunch,any,small,"American,Healthy_Vegan","Side,Beverage",4.0,4.0,0.0,1.0,0,2025-04-04 18:00:00,2024-07-04 13:00:00,3.0,77.5,272.0,274.0,25.83333333333333,3,2,3,8,323,3.0,25.83333333333333,23.0,34.0,3.333333333333333,3.0,3.333333333333333,3.0,7.666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,card,14.333333333333334,3.214550253664318,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Friday,0.0,0.1612903225806451,0.0,0.1354838709677419,0.0774193548387096,0.0,0.4645161290322581,0.1612903225806451,0.4387096774193548,0.0,0.2967741935483871,0.0,0.0,0.2645161290322581,0.0,10.0,5.0,3.0,Main,American,Potential Loyalists,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
115,both,regular,mid,lunch,any,medium,"Healthy_Vegan,American","Main,Alcohol",17.0,14.0,3.0,0.8235294117647058,1,2025-07-22 12:00:00,2023-01-25 12:00:00,14.0,395.97,163.0,909.0,28.28357142857143,4,5,5,14,455,14.0,28.28357142857143,20.5,119.0,2.857142857142857,3.0,2.857142857142857,2.2142857142857144,9.005357142857143,1.0714285714285714,0.0714285714285714,2.025,0.5714285714285714,0.2142857142857142,0.2142857142857142,card,12.428571428571429,2.502745744924215,0.2142857142857142,0.1428571428571428,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.2142857142857142,0.1428571428571428,0.1428571428571428,0.0714285714285714,0.0,0.8571428571428571,0.0714285714285714,lunch,Thursday,0.037881657701341,0.1628911281157663,0.0088390534636462,0.0441952673182311,0.0,0.0443720483875041,0.6275727959188828,0.0742480490946283,0.4558426143394701,0.0088390534636462,0.2347905144329115,0.0,0.0,0.0,0.3005278177639719,27.0,7.0,4.0,Main,American,Champions,2,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
717,both,regular,budget,flexible,any,medium,"Japanese,Steakhouse","Beverage,Appetizer",22.0,20.0,2.0,0.9090909090909092,1,2025-12-04 20:30:00,2023-01-22 20:00:00,20.0,592.25,28.0,1047.0,29.6125,5,5,5,15,555,20.0,29.6125,27.25,65.0,3.2,3.0,3.2,2.15,9.261041666666667,0.0,0.0,0.0,0.45,0.4,0.15,card,17.25,4.517509793773789,0.35,0.1,0.1,0.1,0.25,0.1,0.2,0.15,0.8,0.0,0.05,0.15,dinner,Sunday,0.1604052342760658,0.1063739974672857,0.0181511186154495,0.0726044744617982,0.0320810468552131,0.0253271422541156,0.4575770367243563,0.1274799493457155,0.0151962853524693,0.0671169269734065,0.071760236386661,0.1181933305192064,0.2853524693963697,0.0624736175601519,0.3799071338117349,48.0,8.0,7.0,Main,Steakhouse,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
5035,both,infrequent,mid,lunch,any,medium,Healthy_Vegan,"Dessert,Appetizer",3.0,3.0,0.0,1.0,0,2024-07-25 20:30:00,2023-02-17 21:00:00,3.0,119.3,525.0,523.0,39.766666666666666,2,2,3,7,223,3.0,39.766666666666666,40.5,50.0,4.0,4.0,4.0,2.6666666666666665,11.255555555555556,6.666666666666667,0.3333333333333333,7.200000000000001,1.0,0.0,0.0,card,17.666666666666668,4.932882862316247,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Friday,0.0368818105616093,0.0,0.0,0.0234702430846605,0.0251466890192791,0.0796311818943839,0.7929589270746018,0.0419111483654652,0.0,0.0,0.3394803017602682,0.4191114836546522,0.0,0.2414082145850796,0.0,12.0,6.0,3.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
2694,both,occasional,budget,dinner,any,small,Japanese,"Bakery,Side",12.0,8.0,4.0,0.6666666666666666,1,2025-11-29 21:00:00,2023-06-04 20:00:00,8.0,136.5,33.0,909.0,17.0625,5,4,4,13,544,8.0,17.0625,18.0,27.5,2.375,3.0,2.375,1.625,7.34375,0.0,0.0,0.0,0.125,0.625,0.25,cash,18.25,3.1052950170405937,0.375,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.875,0.0,0.125,0.0,dinner,Monday,0.0,0.0879120879120879,0.0,0.0,0.0329670329670329,0.0,0.7509157509157509,0.1282051282051282,0.2857142857142857,0.0,0.0,0.0,0.6593406593406593,0.0549450549450549,0.0,14.0,4.0,3.0,Main,Japanese,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
5060,both,infrequent,budget,dinner,any,medium,Steakhouse,"Alcohol,Appetizer",4.0,4.0,0.0,1.0,0,2024-04-20 19:30:00,2023-03-19 19:30:00,4.0,162.2,621.0,398.0,40.55,2,3,4,9,234,4.0,40.55,36.0,74.0,3.5,3.5,3.5,2.25,10.8875,2.5,0.25,1.8000000000000005,0.5,0.25,0.25,card,19.5,0.5773502691896257,1.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.3483353884093711,0.0277435265104808,0.0,0.0,0.0,0.0,0.4821208384710235,0.1418002466091245,0.0,0.0,0.0,0.3267570900123305,0.0998766954377312,0.0,0.5733662145499384,12.0,4.0,3.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5784,both,infrequent,mid,lunch,weekday,small,"American,Healthy_Vegan","Bakery,Food,Beverage",2.0,2.0,0.0,1.0,0,2024-05-15 12:30:00,2023-05-18 18:00:00,2.0,34.0,596.0,362.0,17.0,2,2,2,6,222,2.0,17.0,17.0,20.5,2.5,2.5,2.5,2.5,6.791666666666666,0.0,0.0,0.0,1.0,0.0,0.0,card,15.0,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,dinner,Thursday,0.0,0.2647058823529412,0.0,0.1617647058823529,0.0,0.0,0.5735294117647058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,Main,American,Lost / Hibernating,4,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
602,both,regular,budget,dinner,any,medium,Steakhouse,"Appetizer,Main",27.0,26.0,1.0,0.9629629629629628,1,2025-12-26 21:00:00,2023-06-20 20:00:00,26.0,1015.0,6.0,920.0,39.03846153846154,5,5,5,15,555,26.0,39.03846153846154,38.0,73.0,3.076923076923077,3.0,3.076923076923077,2.230769230769231,13.92275641025641,0.3846153846153846,0.0769230769230769,6.0,0.6538461538461539,0.1153846153846153,0.2307692307692307,card,19.5,0.6480740698407865,0.2307692307692307,0.1923076923076923,0.0769230769230769,0.1538461538461538,0.0769230769230769,0.1923076923076923,0.1923076923076923,0.1153846153846153,1.0,0.0,0.0,0.0,dinner,Friday,0.184039408866995,0.0354679802955665,0.0,0.0039408866995073,0.0325615763546797,0.0,0.6332019704433497,0.1107881773399014,0.0453201970443349,0.0,0.0,0.1162561576354679,0.1369458128078817,0.1142857142857142,0.587192118226601,50.0,6.0,5.0,Main,Steakhouse,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
1250,both,regular,premium,dinner,any,large,"Mexican,American","Side,Beverage",23.0,23.0,0.0,1.0,0,2025-10-17 19:00:00,2023-04-15 18:00:00,21.0,808.26,76.0,916.0,38.48857142857143,4,5,5,14,455,21.0,38.48857142857143,34.0,146.0,3.4761904761904763,3.0,3.4761904761904763,2.238095238095238,10.507539682539685,1.1904761904761905,0.0476190476190476,3.25,0.5238095238095238,0.238095238095238,0.238095238095238,card,18.428571428571427,2.292846016884444,0.3333333333333333,0.1428571428571428,0.0952380952380952,0.1428571428571428,0.1904761904761904,0.238095238095238,0.0952380952380952,0.0952380952380952,0.9047619047619048,0.0,0.0952380952380952,0.0,dinner,Thursday,0.0686660233093311,0.0841313438744958,0.0,0.0295449484076905,0.0061861282260658,0.0,0.7514661123895776,0.0600054437928389,0.3065350258580159,0.0,0.0,0.2196075520253383,0.0,0.2932224779155222,0.1806349442011234,43.0,6.0,4.0,Main,American,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
6888,both,infrequent,mid,lunch,any,medium,"American,Healthy_Vegan","Dessert,Beverage",3.0,3.0,0.0,1.0,0,2024-06-18 12:00:00,2023-02-22 12:00:00,3.0,68.0,562.0,482.0,22.666666666666668,2,3,2,7,232,3.0,22.666666666666668,19.0,31.0,3.333333333333333,4.0,3.333333333333333,2.0,7.166666666666667,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,12.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,lunch,Monday,0.0,0.0,0.0,0.3088235294117647,0.0441176470588235,0.0,0.5882352941176471,0.0588235294117647,0.2647058823529412,0.0,0.7352941176470589,0.0,0.0,0.0,0.0,9.0,4.0,2.0,Main,Healthy_Vegan,At Risk,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
9940,both,one_timer,mid,lunch,any,medium,"American,Healthy_Vegan","Bakery,Main",1.0,1.0,0.0,1.0,0,2023-10-15 13:00:00,2023-10-15 13:00:00,1.0,18.0,809.0,0.0,18.0,1,1,1,3,111,1.0,18.0,18.0,18.0,2.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,card,13.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Sunday,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,Healthy_Vegan,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
1507,both,occasional,premium,dinner,weekday,small,Italian,"Food,Side",5.0,5.0,0.0,1.0,0,2024-07-05 20:30:00,2023-05-06 20:00:00,5.0,156.38,545.0,426.0,31.276,2,3,4,9,234,5.0,31.276,32.5,44.5,2.6,2.0,2.6,1.6,13.291666666666668,5.0,0.2,8.625,0.6,0.4,0.0,card,19.8,0.4472135954999576,0.6,0.4,0.0,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0639467962655071,0.0335720680393912,0.0,0.0159866990663767,0.0,0.0,0.8864944366287248,0.0,0.099117534211536,0.0,0.0,0.7353881570533316,0.1654943087351323,0.0,0.0,12.0,4.0,3.0,Main,Italian,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
7726,both,infrequent,premium,morning,any,medium,Cafe,"Main,Bakery",2.0,2.0,0.0,1.0,0,2025-01-19 10:00:00,2023-07-25 13:00:00,2.0,23.3,347.0,543.0,11.65,3,2,1,6,321,2.0,11.65,11.65,14.5,2.0,2.0,2.0,1.5,7.916666666666666,10.0,0.5,2.2,0.0,0.5,0.5,cash,11.5,2.1213203435596424,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,lunch,Sunday,0.0,0.0,0.3433476394849785,0.0,0.0,0.278969957081545,0.3776824034334764,0.0,0.0,0.6223175965665236,0.3776824034334764,0.0,0.0,0.0,0.0,4.0,3.0,2.0,Main,Cafe,Need Attention,2,2,Low-Value Frequent Weekend-Oriented,Low-Value,Low-Value | Low-Value Frequent Weekend-Oriented
857,both,regular,mid,lunch,any,small,"American,Healthy_Vegan","Main,Alcohol,Dessert",15.0,15.0,0.0,1.0,0,2025-08-04 11:00:00,2023-07-12 12:00:00,15.0,257.86,150.0,753.0,17.19066666666667,4,5,5,14,455,15.0,17.19066666666667,15.3,27.01,2.066666666666667,2.0,2.066666666666667,1.5333333333333334,8.922222222222222,6.333333333333333,0.3333333333333333,20.65,0.5333333333333333,0.2666666666666666,0.2,card,12.466666666666669,1.6417180315870614,0.6,0.2,0.0666666666666666,0.4,0.2,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.9333333333333332,0.0,lunch,Saturday,0.0,0.0363763282401303,0.0,0.084929806871946,0.0116342201194446,0.0,0.8340960210967191,0.0329636236717598,0.5556891336384083,0.0,0.4443108663615915,0.0,0.0,0.0,0.0,18.0,5.0,2.0,Main,American,Champions,0,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
121,both,regular,mid,dinner,any,medium,"American,Japanese","Alcohol,Beverage",19.0,19.0,0.0,1.0,0,2025-05-17 20:00:00,2023-06-02 19:30:00,17.0,430.9,229.0,715.0,25.34705882352941,3,5,5,13,355,17.0,25.34705882352941,18.7,92.0,3.0,3.0,3.0,2.176470588235294,8.616176470588234,2.3529411764705883,0.1764705882352941,13.1,0.5294117647058824,0.2941176470588235,0.1764705882352941,card,18.352941176470587,3.277597757325253,0.2941176470588235,0.0588235294117647,0.0588235294117647,0.1764705882352941,0.1176470588235294,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.8823529411764706,0.0,0.0588235294117647,0.0588235294117647,dinner,Thursday,0.0893478765374796,0.0931770712462288,0.0185657925272685,0.0997911348340682,0.0464144813181712,0.0150847064284056,0.5863309352517986,0.0512880018565792,0.4003249013692272,0.0533766535158969,0.0,0.0847064284056625,0.0828498491529357,0.0232072406590856,0.3555349268971919,36.0,8.0,6.0,Main,American,Loyal Customers,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
1584,both,occasional,mid,lunch,weekend,medium,Healthy_Vegan,"Food,Bakery",9.0,4.0,5.0,0.4444444444444444,1,2025-12-25 20:30:00,2024-03-09 12:30:00,4.0,151.5,7.0,656.0,37.875,5,3,4,12,534,4.0,37.875,36.25,62.0,2.75,3.0,2.75,2.0,13.333333333333332,0.0,0.0,0.0,0.75,0.25,0.0,card,18.0,4.08248290463863,0.5,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.75,0.0,0.25,0.0,dinner,Thursday,0.1188118811881188,0.1188118811881188,0.0,0.0165016501650165,0.0,0.0,0.7458745874587459,0.0,0.1551155115511551,0.0,0.0,0.3234323432343234,0.0,0.1122112211221122,0.4092409240924092,11.0,4.0,4.0,Main,Steakhouse,Potential Loyalists,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
2437,both,occasional,premium,lunch,weekend,small,Healthy_Vegan,"Beverage,Side,Alcohol",11.0,5.0,6.0,0.4545454545454545,1,2025-05-26 12:00:00,2023-09-21 11:30:00,5.0,77.5,220.0,613.0,15.5,3,3,3,9,333,5.0,15.5,15.0,28.0,2.0,2.0,2.0,2.0,7.5166666666666675,0.0,0.0,0.0,0.4,0.4,0.2,card,12.0,0.7071067811865476,0.4,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Monday,0.0,0.0,0.0,0.2451612903225806,0.0387096774193548,0.1225806451612903,0.5483870967741935,0.0451612903225806,0.1225806451612903,0.0,0.8774193548387097,0.0,0.0,0.0,0.0,9.0,5.0,2.0,Main,Healthy_Vegan,Potential Loyalists,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
416,both,regular,mid,dinner,any,medium,"Mexican,Steakhouse","Alcohol,Beverage,Main",27.0,27.0,0.0,1.0,0,2025-12-10 20:30:00,2023-01-17 19:30:00,25.0,724.9,22.0,1058.0,28.996,5,5,5,15,555,25.0,28.996,24.0,64.0,2.56,2.0,2.56,1.88,11.682333333333334,2.6,0.2,20.1,0.44,0.32,0.24,card,19.48,1.8956089610817235,0.32,0.12,0.04,0.16,0.16,0.16,0.2,0.16,0.96,0.0,0.04,0.0,dinner,Tuesday,0.0960132432059594,0.0517312732790729,0.0,0.035039315767692,0.0255207614843426,0.0,0.7325838046627121,0.0591116016002207,0.0391778176300179,0.0,0.0,0.1469168161125672,0.0655262794868257,0.4143330114498552,0.3340460753207339,38.0,6.0,5.0,Main,Mexican,Champions,4,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
4473,both,occasional,budget,lunch,any,small,Healthy_Vegan,"Main,Side",7.0,5.0,2.0,0.7142857142857143,1,2025-12-15 18:00:00,2024-04-15 12:00:00,5.0,94.15,17.0,609.0,18.83,5,4,3,12,543,5.0,18.83,18.0,31.5,2.2,2.0,2.2,1.8,8.575,1.0,0.2,0.35,0.4,0.4,0.2,card,13.0,2.8284271247461903,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.8,0.0,lunch,Monday,0.0,0.0,0.0,0.2193308550185873,0.0,0.0,0.6638343069569835,0.1168348380244291,0.3345724907063196,0.0,0.6654275092936802,0.0,0.0,0.0,0.0,8.0,3.0,2.0,Main,Healthy_Vegan,Loyal Customers,2,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
7,both,regular,budget,flexible,any,medium,Japanese,"Side,Food,Bakery",25.0,17.0,8.0,0.68,1,2025-12-07 19:00:00,2023-02-18 20:00:00,16.0,366.54,25.0,1022.0,22.90875,5,5,5,15,555,16.0,22.90875,24.45,38.0,2.9375,3.0,2.9375,1.8125,8.005208333333334,1.5625,0.125,3.95,0.4375,0.5,0.0625,cash,17.375,3.703601850451352,0.3125,0.0625,0.125,0.1875,0.125,0.3125,0.0,0.1875,0.8125,0.0,0.125,0.0625,dinner,Thursday,0.079663883887161,0.0469253014677797,0.005783816227424,0.0409232280242265,0.0,0.0150597479129153,0.736618104436078,0.0750259180444153,0.1841545261090194,0.0208435641403393,0.0,0.2084356414033939,0.4869864134882959,0.0995798548589512,0.0,32.0,7.0,5.0,Main,Japanese,Champions,2,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
3888,both,occasional,budget,flexible,weekday,medium,Mexican,"Side,Alcohol",11.0,11.0,0.0,1.0,0,2025-05-15 12:00:00,2023-06-07 19:00:00,11.0,237.25,231.0,707.0,21.568181818181817,3,5,4,12,354,11.0,21.568181818181817,18.5,74.0,2.909090909090909,3.0,2.909090909090909,2.272727272727273,7.445454545454546,0.9090909090909092,0.0909090909090909,1.25,0.1818181818181818,0.7272727272727273,0.0909090909090909,cash,17.181818181818183,4.069844759156835,0.0909090909090909,0.2727272727272727,0.0909090909090909,0.0909090909090909,0.0,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.7272727272727273,0.0,0.1818181818181818,0.0909090909090909,dinner,Friday,0.1601685985247629,0.1738672286617492,0.0158061116965226,0.0558482613277133,0.0231822971548998,0.0505795574288725,0.3329820864067439,0.1875658587987355,0.1338250790305584,0.0864067439409905,0.0,0.0,0.1032665964172813,0.3645943097997892,0.3119072708113804,28.0,8.0,5.0,Main,Mexican,Loyal Customers,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
7928,both,infrequent,mid,dinner,weekday,small,Italian,"Alcohol,Beverage",4.0,4.0,0.0,1.0,0,2024-05-11 18:00:00,2023-02-06 19:00:00,4.0,97.45,600.0,459.0,24.3625,2,3,3,8,233,4.0,24.3625,19.475,48.0,2.0,2.0,2.0,1.5,12.6875,3.75,0.25,4.05,0.75,0.0,0.25,card,19.0,0.816496580927726,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0872242175474602,0.0,0.0,0.0,0.0,0.0,0.892252437147255,0.0205233453052847,0.0,0.0,0.0,0.892252437147255,0.0,0.1077475628527449,0.0,7.0,3.0,2.0,Main,Italian,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
1030,both,regular,budget,dinner,weekend,large,Italian,"Food,Side",16.0,14.0,2.0,0.875,1,2025-12-14 19:30:00,2024-01-01 11:30:00,13.0,393.05,18.0,713.0,30.234615384615385,5,5,5,15,555,13.0,30.234615384615385,29.0,55.5,3.1538461538461537,3.0,3.1538461538461537,2.230769230769231,9.779487179487178,3.4615384615384617,0.1538461538461538,7.949999999999999,0.3846153846153846,0.2307692307692307,0.3846153846153846,card,18.46153846153846,3.044541142640508,0.3846153846153846,0.2307692307692307,0.1538461538461538,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.0,0.0,0.8461538461538461,0.0,0.1538461538461538,0.0,dinner,Friday,0.1679175677394733,0.0456684900139931,0.0,0.0249332146037399,0.0190815417885765,0.0410889199847347,0.5575626510622058,0.1437476148072764,0.0,0.0,0.094008395878387,0.577534664800916,0.1707161938684645,0.0839587838697366,0.0737819615824958,30.0,7.0,5.0,Main,Italian,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
759,both,regular,budget,dinner,any,medium,Steakhouse,"Food,Alcohol",26.0,18.0,8.0,0.6923076923076923,1,2025-12-10 20:30:00,2023-08-27 18:00:00,18.0,511.91,22.0,836.0,28.439444444444444,5,5,5,15,555,18.0,28.439444444444444,22.25,64.0,2.7777777777777777,3.0,2.7777777777777777,2.1666666666666665,10.883796296296296,1.6666666666666667,0.1666666666666666,9.1,0.6666666666666666,0.1666666666666666,0.1666666666666666,card,18.444444444444443,2.935026249451156,0.3333333333333333,0.1111111111111111,0.0555555555555555,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0555555555555555,0.1111111111111111,0.8333333333333334,0.0,0.1666666666666666,0.0,dinner,Thursday,0.2242581703815123,0.053720380535641,0.0,0.057158484889922,0.0058604051493426,0.0371158992791701,0.5237248735129222,0.0981617862514895,0.1167392705749057,0.0,0.142603191967338,0.1357660526264382,0.1015803559219394,0.0419995702369557,0.4613115586724229,38.0,7.0,6.0,Main,Steakhouse,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
6881,both,infrequent,mid,lunch,weekday,medium,Healthy_Vegan,"Appetizer,Dessert",2.0,2.0,0.0,1.0,0,2024-11-15 11:00:00,2023-10-13 13:00:00,2.0,28.25,412.0,398.0,14.125,3,2,1,6,321,2.0,14.125,14.125,15.25,3.0,3.0,3.0,2.0,4.708333333333333,0.0,0.0,0.0,1.0,0.0,0.0,card,12.0,1.4142135623730951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Friday,0.0,0.0,0.0,0.4867256637168141,0.0,0.1946902654867256,0.0,0.3185840707964602,0.0,0.5398230088495575,0.4601769911504424,0.0,0.0,0.0,0.0,6.0,3.0,2.0,Beverage,Cafe,Need Attention,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
1231,both,regular,budget,dinner,any,small,American,"Food,Main",21.0,15.0,6.0,0.7142857142857143,1,2025-11-27 20:30:00,2023-01-03 12:00:00,15.0,319.75,35.0,1059.0,21.316666666666663,5,5,5,15,555,15.0,21.316666666666663,18.5,49.0,1.933333333333333,2.0,1.933333333333333,1.6,12.066666666666666,1.6666666666666667,0.1333333333333333,4.75,0.7333333333333333,0.0666666666666666,0.2,card,17.666666666666668,3.866830866792722,0.5333333333333333,0.1333333333333333,0.0666666666666666,0.2,0.3333333333333333,0.1333333333333333,0.1333333333333333,0.0,0.8,0.0,0.1333333333333333,0.0666666666666666,dinner,Sunday,0.070367474589523,0.0218921032056294,0.0109460516028147,0.0078186082877247,0.0390930414386239,0.0172009382329945,0.7888975762314308,0.0437842064112588,0.273182173573104,0.0281469898358092,0.0,0.2705238467552776,0.1016419077404222,0.0637998436278342,0.2627052384675528,25.0,8.0,6.0,Main,American,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
1971,both,occasional,budget,dinner,any,medium,Steakhouse,"Food,Side,Bakery",9.0,9.0,0.0,1.0,0,2025-10-30 19:30:00,2023-03-22 19:30:00,9.0,295.7,63.0,953.0,32.855555555555554,4,4,5,13,445,9.0,32.855555555555554,27.2,80.0,3.111111111111111,3.0,3.111111111111111,2.111111111111111,9.987962962962962,2.2222222222222223,0.1111111111111111,6.800000000000001,0.3333333333333333,0.4444444444444444,0.2222222222222222,cash,19.22222222222222,0.6666666666666669,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Thursday,0.2056137977680081,0.0,0.0,0.0,0.0659452147446736,0.0,0.4886709502874534,0.2397700371998647,0.0,0.0,0.0,0.22658099425093,0.0,0.1640175853905985,0.6094014203584714,19.0,4.0,3.0,Main,Steakhouse,Champions,0,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
1368,both,regular,mid,lunch,weekend,small,Healthy_Vegan,"Bakery,Main",16.0,5.0,11.0,0.3125,1,2025-12-28 19:30:00,2024-06-30 19:00:00,4.0,80.1,4.0,546.0,20.025,5,3,3,11,533,4.0,20.025,12.25,47.5,2.0,2.0,2.0,1.25,9.458333333333334,3.75,0.5,1.4,1.0,0.0,0.0,card,15.25,4.349329450233296,0.75,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.5,0.0,dinner,Sunday,0.0,0.0,0.0,0.1385767790262172,0.0,0.0,0.8614232209737829,0.0,0.1872659176029962,0.0,0.2197253433208489,0.5930087390761548,0.0,0.0,0.0,8.0,2.0,3.0,Main,Italian,Potential Loyalists,2,1,High-Value Frequent Discount-Sensitive,Mid-Value,Mid-Value | High-Value Frequent Discount-Sensitive
